2/23/2015 12:00:00 AM,151.444183,151.924576,150.723587,151.143936,5124877
2/24/2015 12:00:00 AM,150.843689,152.825317,150.663544,152.465027,7071547
2/25/2015 12:00:00 AM,152.825317,156.488327,152.765274,155.587585,11360610
2/26/2015 12:00:00 AM,155.767731,156.188080,154.987091,155.467484,6369306
2/27/2015 12:00:00 AM,155.107193,157.749359,154.626801,156.067978,8581591
3/2/2015 12:00:00 AM,155.407440,156.848618,155.227280,156.788574,5397071
3/3/2015 12:00:00 AM,156.428268,156.608414,154.806946,155.287338,5086209
3/4/2015 12:00:00 AM,154.686844,154.746887,152.945419,154.086349,5252989
3/5/2015 12:00:00 AM,153.846161,155.047134,153.605957,155.047134,4725089
3/6/2015 12:00:00 AM,154.386597,154.806946,152.104721,152.645172,5376721
3/9/2015 12:00:00 AM,153.245667,154.326553,153.065521,153.966248,5260866
3/10/2015 12:00:00 AM,153.125565,153.966248,151.143936,151.143936,6235233
3/11/2015 12:00:00 AM,151.804474,153.065521,150.963791,151.264038,6028070
3/12/2015 12:00:00 AM,151.744431,152.585114,151.143936,152.525070,4890903
3/13/2015 12:00:00 AM,151.804474,152.284882,148.982162,150.363297,7544975
3/16/2015 12:00:00 AM,150.483398,153.005463,149.882904,152.825317,5763670
3/17/2015 12:00:00 AM,151.924576,152.465027,150.663544,151.984634,5705151
3/18/2015 12:00:00 AM,151.203979,155.227280,150.783646,153.966248,6378565
3/19/2015 12:00:00 AM,152.765274,153.786102,151.684387,152.104721,6380564
3/20/2015 12:00:00 AM,152.164780,153.305710,151.924576,152.525070,8431847
3/23/2015 12:00:00 AM,153.005463,154.566742,152.825317,152.945419,5326379
3/24/2015 12:00:00 AM,152.404968,153.005463,151.744431,151.744431,4296690
3/25/2015 12:00:00 AM,151.504227,152.104721,149.582657,149.582657,5811464
3/26/2015 12:00:00 AM,148.922119,149.642700,148.141479,148.922119,5412958
3/27/2015 12:00:00 AM,149.642700,149.642700,148.381668,149.282410,4716230
3/30/2015 12:00:00 AM,150.003006,151.324081,149.942947,150.843689,4543172
3/31/2015 12:00:00 AM,150.663544,150.663544,148.982162,148.982162,5818708
4/1/2015 12:00:00 AM,148.441727,149.642700,147.540985,149.162308,6452954
4/2/2015 12:00:00 AM,148.982162,150.123108,148.321625,149.762802,4864858
4/6/2015 12:00:00 AM,149.522614,152.585114,148.862061,151.203979,5569613
4/7/2015 12:00:00 AM,151.143936,151.804474,150.123108,150.243195,3540694
4/8/2015 12:00:00 AM,150.423340,150.843689,149.342468,150.183151,3736800
4/9/2015 12:00:00 AM,150.663544,155.107193,149.642700,154.506699,10016763
4/10/2015 12:00:00 AM,162.913589,172.221222,162.132950,171.200378,58735447
4/13/2015 12:00:00 AM,168.498169,169.278809,165.135406,165.916046,25643105
4/14/2015 12:00:00 AM,165.015320,167.177078,164.414825,166.516541,9288577
4/15/2015 12:00:00 AM,166.276352,167.237137,164.715073,164.895218,9395639
4/16/2015 12:00:00 AM,163.994476,165.135406,163.213837,163.814331,10385327
4/17/2015 12:00:00 AM,164.534912,166.336395,161.652557,163.634186,14620418
4/20/2015 12:00:00 AM,164.054520,164.775116,162.192993,162.253052,10272736
4/21/2015 12:00:00 AM,162.313095,162.493240,159.430740,159.851074,12801544
4/22/2015 12:00:00 AM,160.331467,162.253052,159.730972,161.592499,7836252
