12/22/2014 12:00:00 AM,92.099998,92.730003,92.000000,92.599998,7157100
12/23/2014 12:00:00 AM,92.739998,93.480003,92.699997,93.290001,5610600
12/24/2014 12:00:00 AM,93.500000,93.889999,93.139999,93.139999,2403000
12/26/2014 12:00:00 AM,93.150002,93.809998,93.059998,93.459999,3148700
12/29/2014 12:00:00 AM,93.120003,93.430000,92.500000,92.639999,4657700
12/30/2014 12:00:00 AM,92.250000,92.820000,92.099998,92.400002,4730000
12/31/2014 12:00:00 AM,92.040001,92.550003,91.029999,91.089996,5712100
1/2/2015 12:00:00 AM,90.839996,91.000000,89.919998,90.440002,7251400
1/5/2015 12:00:00 AM,90.230003,91.000000,89.849998,90.010002,8626100
1/6/2015 12:00:00 AM,90.309998,90.559998,89.260002,89.599998,7791200
1/7/2015 12:00:00 AM,89.940002,90.370003,89.559998,90.070000,5986600
1/8/2015 12:00:00 AM,90.480003,91.230003,90.129997,91.099998,6823300
1/9/2015 12:00:00 AM,91.180000,91.180000,90.120003,90.250000,4872800
1/12/2015 12:00:00 AM,90.480003,90.620003,89.510002,89.919998,5250900
1/13/2015 12:00:00 AM,90.779999,91.500000,89.769997,90.300003,6727100
1/14/2015 12:00:00 AM,89.730003,90.160004,89.430000,89.989998,6418200
1/15/2015 12:00:00 AM,90.489998,90.500000,89.339996,89.860001,6768200
1/16/2015 12:00:00 AM,89.949997,91.339996,89.870003,91.250000,8815700
1/20/2015 12:00:00 AM,91.250000,91.790001,90.500000,91.190002,9869900
1/21/2015 12:00:00 AM,90.400002,91.190002,89.629997,90.730003,6974500
1/22/2015 12:00:00 AM,91.040001,91.690002,89.870003,91.620003,7211200
1/23/2015 12:00:00 AM,91.169998,91.190002,89.949997,90.080002,6745700
1/26/2015 12:00:00 AM,89.949997,89.949997,88.739998,89.580002,9371700
1/27/2015 12:00:00 AM,87.099998,87.209999,86.019997,86.489998,14417400
1/28/2015 12:00:00 AM,86.629997,86.910004,85.010002,85.150002,14033400
1/29/2015 12:00:00 AM,85.779999,86.110001,85.150002,85.669998,12054500
1/30/2015 12:00:00 AM,85.089996,85.220001,84.250000,84.290001,14685300
2/2/2015 12:00:00 AM,84.580002,85.139999,83.680000,85.120003,10278700
2/3/2015 12:00:00 AM,85.949997,86.000000,85.120003,85.949997,10747900
2/4/2015 12:00:00 AM,85.889999,86.480003,85.550003,85.790001,9212800
2/5/2015 12:00:00 AM,86.239998,86.779999,86.099998,86.699997,6531300
2/6/2015 12:00:00 AM,86.559998,86.610001,85.150002,85.610001,8429800
2/9/2015 12:00:00 AM,85.309998,85.430000,84.589996,85.050003,8811500
2/10/2015 12:00:00 AM,85.330002,85.570000,84.820000,85.389999,7059300
2/11/2015 12:00:00 AM,85.949997,86.199997,85.150002,85.639999,7184600
